time,cooperation_rate,55,63,70,78,183,191,262,270,285,390,398,413
1860.0,0.1836580154039651,0.2008537870551583,0.0198252979255982,0.0256332777557677,0.0236219997684137,0.0101232067687899,0.0107174058758371,0.0107174058758371,0.0198252979255982,0.0236219997684137,0.0101232067687899,0.2008537870551583,0.0256332777557677
1870.0,0.1836140186438659,0.2010949322470898,0.0197804595700932,0.0256590819842049,0.0236395898751261,0.010122667834125,0.0107182785417106,0.0107182785417106,0.0197804595700932,0.0236395898751261,0.010122667834125,0.2010949322470898,0.0256590819842049
1880.0,0.1835712814938951,0.201332103386794,0.0197358129202953,0.0256842044642431,0.0236565900678502,0.0101221458621345,0.0107191535791928,0.0107191535791928,0.0197358129202953,0.0236565900678502,0.0101221458621345,0.201332103386794,0.0256842044642431
1890.0,0.1835297715404076,0.2015653587123765,0.0196913632224124,0.0257086623619781,0.0236730164096511,0.0101216406486913,0.0107200310325808,0.0107200310325808,0.0196913632224124,0.0236730164096511,0.0101216406486913,0.2015653587123765,0.0257086623619781
1900.0,0.1834894571594103,0.2017947560277897,0.0196471155322028,0.025732472457463,0.0236888845846275,0.0101211519788506,0.0107209109270291,0.0107209109270291,0.0196471155322028,0.0236888845846275,0.0101211519788506,0.2017947560277897,0.025732472457463
1910.0,0.1834503074982348,0.2020203526845456,0.0196030747176184,0.0257556511512778,0.023704209904878,0.010120679627961,0.0107217932699609,0.0107217932699609,0.0196030747176184,0.023704209904878,0.010120679627961,0.2020203526845456,0.0257556511512778
1920.0,0.1834122924576046,0.2022422055647244,0.0195592454615268,0.0257782144710959,0.0237190073174339,0.0101202233627057,0.0107226780524026,0.0107226780524026,0.0195592454615268,0.0237190073174339,0.0101202233627057,0.2022422055647244,0.0257782144710959
1930.0,0.1833753826740878,0.2024603710652224,0.0195156322645065,0.0258001780782371,0.0237332914111538,0.0101197829420791,0.0107235652502434,0.0107235652502434,0.0195156322645065,0.0237332914111538,0.0101197829420791,0.2024603710652224,0.0258001780782371
1940.0,0.1833395495029264,0.2026749050831944,0.0194722394477054,0.0258215572742026,0.0237470764235729,0.0101193581182993,0.0107244548254251,0.0107244548254251,0.0194722394477054,0.0237470764235729,0.0101193581182993,0.2026749050831944,0.0258215572742026
1950.0,0.1833047650012399,0.2028858630026352,0.0194290711557565,0.0258423670071858,0.0237603762477033,0.0101189486376636,0.0107253467270639,0.0107253467270639,0.0194290711557565,0.0237603762477033,0.0101189486376636,0.2028858630026352,0.0258423670071858
1960.0,0.1832710019115913,0.203093299682057,0.0193861313597418,0.0258626218785528,0.0237732044387809,0.0101185542413478,0.0107262408925101,0.0107262408925101,0.0193861313597418,0.0237732044387809,0.0101185542413478,0.203093299682057,0.0258626218785528
1970.0,0.1832382336459133,0.203297269443215,0.0193434238601996,0.025882336149287,0.0237855742209537,0.0101181746661526,0.0107271372483462,0.0107271372483462,0.0193434238601996,0.0237855742209537,0.0101181746661526,0.203297269443215,0.025882336149287
1980.0,0.1832064342697859,0.203497826060833,0.0193009522901673,0.0259015237463943,0.0237974984939085,0.0101178096452016,0.0107280357113285,0.0107280357113285,0.0193009522901673,0.0237974984939085,0.0101178096452016,0.203497826060833,0.0259015237463943
1990.0,0.1831755784870578,0.2036950227532905,0.0192587201182538,0.0259201982692622,0.023808989839432,0.0101174589085919,0.0107289361892747,0.0107289361892747,0.0192587201182538,0.023808989839432,0.0101174589085919,0.2036950227532905,0.0259201982692622
2000.0,0.1831456416248095,0.203888912174225,0.0192167306517371,0.0259383729959707,0.0238200605279039,0.0101171221840004,0.0107298385818987,0.0107298385818987,0.0192167306517371,0.0238200605279039,0.0101171221840004,0.203888912174225,0.0259383729959707
2010.0,0.1831165996186455,0.2040795464050087,0.0191749870396799,0.02595606088955,0.0238307225247173,0.0101167991972493,0.0107307427815973,0.0107307427815973,0.0191749870396799,0.0238307225247173,0.0101167991972493,0.2040795464050087,0.02595606088955
2020.0,0.1830884289983166,0.2042669769480625,0.0191334922760592,0.0259732746041813,0.0238409874966259,0.0101164896728312,0.010731648674191,0.010731648674191,0.0191334922760592,0.0238409874966259,0.0101164896728312,0.2042669769480625,0.0259732746041813
2030.0,0.1830611068736563,0.2044512547209637,0.0190922492029044,0.0259900264913381,0.0238508668180138,0.0101161933343983,0.0107325561396192,0.0107325561396192,0.0190922492029044,0.0238508668180138,0.0101161933343983,0.2044512547209637,0.0259900264913381
2040.0,0.183034610920838,0.2046324300513163,0.0190512605134413,0.0260063286058642,0.0238603715770867,0.0101159099052155,0.0107334650525947,0.0107334650525947,0.0190512605134413,0.0238603715770867,0.0101159099052155,0.2046324300513163,0.0260063286058642
2050.0,0.1830089193689339,0.2048105526723431,0.0190105287552347,0.0260221927119865,0.0238695125819822,0.0101156391085815,0.0107343752832186,0.0107343752832186,0.0190105287552347,0.0238695125819822,0.0101156391085815,0.2048105526723431,0.0260221927119865
2060.0,0.1829840109867785,0.204985671719166,0.0189700563333286,0.0260376302892591,0.0238783003667974,0.0101153806682184,0.0107352866975566,0.0107352866975566,0.0189700563333286,0.0238783003667974,0.0101153806682184,0.204985671719166,0.0260376302892591
2070.0,0.1829598650701266,0.2051578357257418,0.0189298455133781,0.0260526525384375,0.0238867451975329,0.0101151343086317,0.0107361991581807,0.0107361991581807,0.0189298455133781,0.0238867451975329,0.0101151343086317,0.2051578357257418,0.0260526525384375
2080.0,0.1829364614291018,0.2053270926224205,0.0188898984247718,0.0260672703872797,0.0238948570779509,0.0101148997554434,0.0107371125246762,0.0107371125246762,0.0188898984247718,0.0238948570779509,0.0101148997554434,0.2053270926224205,0.0260672703872797
2090.0,0.1829137803759282,0.2054934897340941,0.0188502170637391,0.0260814944962736,0.0239026457553466,0.0101146767356985,0.0107380266541172,0.0107380266541172,0.0188502170637391,0.0239026457553466,0.0101146767356985,0.2054934897340941,0.0260814944962736
2100.0,0.1828918027129414,0.2056570737789082,0.0188108032964413,0.026095335264288,0.0239101207262331,0.010114464978147,0.0107389414015114,0.0107389414015114,0.0188108032964413,0.0239101207262331,0.010114464978147,0.2056570737789082,0.026095335264288
2110.0,0.1828705097208689,0.2058178908675004,0.0187716588620428,0.0261088028341464,0.0239172912419371,0.0101142642135036,0.0107398566202159,0.0107398566202159,0.0187716588620428,0.0239172912419371,0.0101142642135036,0.2058178908675004,0.0261088028341464
2120.0,0.1828498831473833,0.2059759865027494,0.0187327853757601,0.0261219070981223,0.0239241663141058,0.0101140741746848,0.010740772162326,0.010740772162326,0.0187327853757601,0.0239241663141058,0.0101140741746848,0.2059759865027494,0.0261219070981223
2130.0,0.1828299051959104,0.2061314055799952,0.0186941843318862,0.0261346577033547,0.0239307547201245,0.0101138945970259,0.0107416878790381,0.0107416878790381,0.0186941843318862,0.0239307547201245,0.0101138945970259,0.2061314055799952,0.0261346577033547
2140.0,0.1828105585146983,0.2062841923877126,0.0186558571067885,0.0261470640571821,0.0239370650084445,0.010113725218479,0.0107426036209878,0.0107426036209878,0.0186558571067885,0.0239370650084445,0.010113725218479,0.2062841923877126,0.0261470640571821
2150.0,0.1827918261861349,0.2064343906086096,0.0186178049618773,0.0261591353323973,0.0239431055038211,0.0101135657797931,0.0107435192385648,0.0107435192385648,0.0186178049618773,0.0239431055038211,0.0101135657797931,0.2064343906086096,0.0261591353323973
2160.0,0.1827736917163113,0.2065820433211279,0.0185800290465444,0.0261708804724174,0.023948884312461,0.0101134160246764,0.0107444345822062,0.0107444345822062,0.0185800290465444,0.023948884312461,0.0101134160246764,0.2065820433211279,0.0261708804724174
2170.0,0.1827561390248264,0.2067271930013224,0.0185425304010692,0.0261823081963736,0.02395440932708,0.0101132756999437,0.0107453495026686,0.0107453495026686,0.0185425304010692,0.02395440932708,0.0101132756999437,0.2067271930013224,0.0261823081963736
2180.0,0.1827391524348253,0.2068698815250954,0.0185053099594904,0.0261934270041165,0.0239596882318706,0.0101131445556482,0.0107462638512805,0.0107462638512805,0.0185053099594904,0.0239596882318706,0.0101131445556482,0.2068698815250954,0.0261934270041165
2190.0,0.1827227166632693,0.2070101501707685,0.0184683685524435,0.0262042451811393,0.0239647285073796,0.0101130223451995,0.0107471774801762,0.0107471774801762,0.0184683685524435,0.0239647285073796,0.0101130223451995,0.2070101501707685,0.0262042451811393
2200.0,0.182706816811431,0.2071480396219677,0.0184317069099608,0.0262147708034173,0.023969537435297,0.0101129088254685,0.0107480902425123,0.0107480902425123,0.0184317069099608,0.023969537435297,0.0101129088254685,0.2071480396219677,0.0262147708034173
2210.0,0.1826914383556089,0.2072835899708026,0.0183953256642345,0.026225011742164,0.0239741221031542,0.0101128037568802,0.0107490019926669,0.0107490019926669,0.0183953256642345,0.0239741221031542,0.0101128037568802,0.2072835899708026,0.026225011742164
2220.0,0.182676567138059,0.2074168407213251,0.018359225352341,0.0262349756685044,0.0239784894089357,0.0101127069034938,0.0107499125864236,0.0107499125864236,0.018359225352341,0.0239784894089357,0.0101127069034938,0.2074168407213251,0.0262349756685044
2230.0,0.1826621893581377,0.2075478307932427,0.0183234064189251,0.026244670058065,0.0239826460656007,0.010112618033074,0.0107508218811403,0.0107508218811403,0.0183234064189251,0.0239826460656007,0.010112618033074,0.2075478307932427,0.026244670058065
2240.0,0.1826482915636497,0.2076765985258766,0.0182878692188453,0.0262541021954808,0.0239865986055186,0.0101125369171502,0.0107517297359043,0.0107517297359043,0.0182878692188453,0.0239865986055186,0.0101125369171502,0.2076765985258766,0.0262541021954808
2250.0,0.1826348606423994,0.2078031816823412,0.0182526140197761,0.0262632791788203,0.0239903533848169,0.0101124633310675,0.0107526360116737,0.0107526360116737,0.0182526140197761,0.0239903533848169,0.0101124633310675,0.2078031816823412,0.0262632791788203
2260.0,0.1826218838139392,0.2079276174539337,0.018217641004771,0.0262722079239281,0.0239939165876437,0.0101123970540284,0.0107535405714064,0.0107535405714064,0.018217641004771,0.0239939165876437,0.0101123970540284,0.2079276174539337,0.0262722079239281
2270.0,0.1826093486215113,0.208049942464719,0.018182950274781,0.026280895168686,0.0239972942303439,0.0101123378691263,0.0107544432801776,0.0107544432801776,0.018182950274781,0.0239972942303439,0.0101123378691263,0.208049942464719,0.026280895168686
2280.0,0.1825972429241784,0.2081701927762903,0.018148541851133,0.0262893474771928,0.0240004921655524,0.0101122855633718,0.0107553440052854,0.0107553440052854,0.018148541851133,0.0240004921655524,0.0101122855633718,0.2081701927762903,0.0262893474771928
2290.0,0.182585554889139,0.2082884038926987,0.0181144156779632,0.0262975712438644,0.0240035160862021,0.0101122399277106,0.010756242616347,0.010756242616347,0.0181144156779632,0.0240035160862021,0.0101122399277106,0.2082884038926987,0.0262975712438644
2300.0,0.182574272984225,0.2084046107655333,0.0180805716246091,0.0263055726974531,0.0240063715294507,0.0101122007570365,0.0107571389853838,0.0107571389853838,0.0180805716246091,0.0240063715294507,0.0101122007570365,0.2084046107655333,0.0263055726974531
2310.0,0.1825633859705723,0.2085188477991408,0.0180470094879569,0.0263133579049886,0.0240090638805246,0.0101121678501966,0.0107580329868979,0.0107580329868979,0.0180470094879569,0.0240090638805246,0.0101121678501966,0.2085188477991408,0.0263133579049886
2320.0,0.1825528828954696,0.2086311488559739,0.0180137289947465,0.0263209327756398,0.0240115983764829,0.0101121410099918,0.0107589244979399,0.0107589244979399,0.0180137289947465,0.0240115983764829,0.0101121410099918,0.2086311488559739,0.0263209327756398
2330.0,0.1825427530853691,0.2087415472620545,0.0179807298038323,0.0263283030645001,0.0240139801099012,0.0101121200431717,0.010759813398168,0.010759813398168,0.0179807298038323,0.0240139801099012,0.0101121200431717,0.2087415472620545,0.0263283030645001
2340.0,0.1825329861390706,0.2088500758125452,0.0179480115084007,0.0263354743762947,0.0240162140324773,0.0101121047604241,0.0107606995698995,0.0107606995698995,0.0179480115084007,0.0240162140324773,0.0101121047604241,0.2088500758125452,0.0263354743762947
2350.0,0.1825235719210595,0.208956766777412,0.0179155736381447,0.0263424521690133,0.0240183049585585,0.0101120949763605,0.0107615828981551,0.0107615828981551,0.0179155736381447,0.0240183049585585,0.0101120949763605,0.208956766777412,0.0263424521690133
2360.0,0.1825145005550061,0.209061651907174,0.0178834156613941,0.0263492417574667,0.0240202575685934,0.0101120905094976,0.0107624632706967,0.0107624632706967,0.0178834156613941,0.0240202575685934,0.0101120905094976,0.209061651907174,0.0263492417574667
2370.0,0.1825057624174201,0.2091647624387301,0.0178515369872035,0.02635584831677,0.0240220764125072,0.010112091182234,0.0107633405780577,0.0107633405780577,0.0178515369872035,0.0240220764125072,0.010112091182234,0.2091647624387301,0.02635584831677
2380.0,0.1824973481314518,0.2092661291012494,0.0178199369673965,0.0263622768857519,0.0240237659130036,0.0101120968208241,0.0107642147135685,0.0107642147135685,0.0178199369673965,0.0240237659130036,0.0101120968208241,0.2092661291012494,0.0263622768857519
2390.0,0.1824892485608446,0.2093657821221232,0.0177886148985677,0.0263685323702934,0.0240253303687932,0.0101121072553485,0.0107650855733759,0.0107650855733759,0.0177886148985677,0.0240253303687932,0.0101121072553485,0.2093657821221232,0.0263685323702934
2400.0,0.18248145480403,0.2094637512329649,0.0177575700240422,0.0263746195465932,0.0240267739577502,0.0101121223196814,0.0107659530564568,0.0107659530564568,0.0177575700240422,0.0240267739577502,0.0101121223196814,0.2094637512329649,0.0263746195465932
2410.0,0.1824739581883611,0.2095600656756524,0.0177268015357919,0.0263805430643646,0.0240281007399974,0.0101121418514552,0.0107668170646278,0.0107668170646278,0.0177268015357919,0.0240281007399974,0.0101121418514552,0.2095600656756524,0.0263805430643646
2420.0,0.182466750264487,0.2096547542084086,0.0176963085763113,0.0263863074499625,0.0240293146609229,0.0101121656920228,0.0107676775025493,0.0107676775025493,0.0176963085763113,0.0240293146609229,0.0101121656920228,0.2096547542084086,0.0263863074499625
2430.0,0.1824598228008583,0.2097478451119057,0.017666090240451,0.0263919171094422,0.0240304195541269,0.0101121936864173,0.0107685342777262,0.0107685342777262,0.017666090240451,0.0240304195541269,0.0101121936864173,0.2097478451119057,0.0263919171094422
2440.0,0.1824531677783659,0.2098393661953965,0.01763614557721,0.0263973763315516,0.0240314191443023,0.0101122256833099,0.0107693873005039,0.0107693873005039,0.01763614557721,0.0240314191443023,0.0101122256833099,0.2098393661953965,0.0263973763315516
2450.0,0.182446777385107,0.2099293448028574,0.0176064735914874,0.0264026892906569,0.0240323170500482,0.0101122615349661,0.0107702364840609,0.0107702364840609,0.0176064735914874,0.0240323170500482,0.0101122615349661,0.2099293448028574,0.0264026892906569
2460.0,0.1824406440112759,0.2100178078191433,0.0175770732457942,0.0264078600496036,0.0240331167866188,0.0101123010971998,0.0107710817443981,0.0107710817443981,0.0175770732457942,0.0240331167866188,0.0101123010971998,0.2100178078191433,0.0264078600496036
2470.0,0.182434760244178,0.2101047816761462,0.0175479434619246,0.0264128925625136,0.0240338217686089,0.0101123442293261,0.0107719230003243,0.0107719230003243,0.0175479434619246,0.0240338217686089,0.0101123442293261,0.2101047816761462,0.0264128925625136
2480.0,0.1824291188633618,0.2101902923589541,0.0175190831225885,0.0264177906775189,0.0240344353125756,0.0101123907941133,0.0107727601734394,0.0107727601734394,0.0175190831225885,0.0240344353125756,0.0101123907941133,0.2101902923589541,0.0264177906775189
2490.0,0.1824237128358699,0.2102743654120025,0.0174904910730048,0.0264225581394345,0.0240349606395998,0.0101124406577328,0.0107735931881144,0.0107735931881144,0.0174904910730048,0.0240349606395998,0.0101124406577328,0.2102743654120025,0.0264225581394345
