time,cooperation_rate,83,85,428,460
3550.0,0.423985521141189,0.1060846307735444,0.2239849572494486,0.2239849572494486,0.1060846307735444
3560.0,0.4246375393511647,0.1068375871674745,0.2239732141019984,0.2239732141019984,0.1068375871674745
3570.0,0.4252935364836299,0.1075975104466727,0.2239563870692399,0.2239563870692399,0.1075975104466727
3580.0,0.4259534812276496,0.108364403705058,0.2239343826829166,0.2239343826829166,0.108364403705058
3590.0,0.4266173403351633,0.1091382671388803,0.223907107750845,0.223907107750845,0.1091382671388803
3600.0,0.4272850785907486,0.1099190979446563,0.2238744694397864,0.2238744694397864,0.1099190979446563
3610.0,0.4279566587825001,0.1107068902161974,0.2238363753611355,0.2238363753611355,0.1107068902161974
3620.0,0.4286320416741029,0.1115016348408504,0.2237927336594061,0.2237927336594061,0.1115016348408504
3630.0,0.4293111859782114,0.1123033193950751,0.223743453103498,0.223743453103498,0.1123033193950751
3640.0,0.4299940483312113,0.1131119280394987,0.2236884431807079,0.2236884431807079,0.1131119280394987
3650.0,0.4306805832694771,0.1139274414135858,0.2236276141934547,0.2236276141934547,0.1139274414135858
3660.0,0.4313707432072184,0.1147498365300785,0.2235608773586693,0.2235608773586693,0.1147498365300785
3670.0,0.432064478416014,0.1155790866693668,0.2234881449097999,0.2234881449097999,0.1155790866693668
3680.0,0.4327617370061307,0.1164151612739553,0.2234093302013667,0.2234093302013667,0.1164151612739553
3690.0,0.4334624649097399,0.1172580258432073,0.2233243478160014,0.2233243478160014,0.1172580258432073
3700.0,0.4341666058661147,0.118107641828547,0.2232331136738859,0.2232331136738859,0.118107641828547
3710.0,0.4348741014089277,0.1189639665293183,0.2231355451445081,0.2231355451445081,0.1189639665293183
3720.0,0.4355848908557332,0.1198269529894979,0.2230315611606325,0.2230315611606325,0.1198269529894979
3730.0,0.4362989112997422,0.1206965498954752,0.2229210823343787,0.2229210823343787,0.1206965498954752
3740.0,0.4370160976039881,0.1215727014751175,0.2228040310752931,0.2228040310752931,0.1215727014751175
3750.0,0.4377363823979736,0.1224553473983431,0.2226803317102814,0.2226803317102814,0.1224553473983431
3760.0,0.4384596960768986,0.1233444226794392,0.2225499106052695,0.2225499106052695,0.1233444226794392
3770.0,0.4391859668035593,0.1242398575813642,0.222412696288441,0.222412696288441,0.1242398575813642
3780.0,0.4399151205130061,0.125141577522279,0.2222686195748965,0.2222686195748965,0.125141577522279
3790.0,0.4406470809200454,0.1260495029845658,0.2221176136925638,0.2221176136925638,0.1260495029845658
3800.0,0.4413817695296704,0.1269635494265907,0.2219596144091816,0.2219596144091816,0.1269635494265907
3810.0,0.4421191056504903,0.1278836271974784,0.2217945601601697,0.2217945601601697,0.1278836271974784
3820.0,0.4428590064112394,0.1288096414551692,0.2216223921771845,0.2216223921771845,0.1288096414551692
3830.0,0.4436013867804243,0.1297414920880328,0.2214430546171524,0.2214430546171524,0.1297414920880328
3840.0,0.4443461595891765,0.1306790736403209,0.221256494691565,0.221256494691565,0.1306790736403209
3850.0,0.4450932355573596,0.1316222752417396,0.2210626627958058,0.2210626627958058,0.1316222752417396
3860.0,0.4458425233229784,0.1325709805414294,0.2208615126382731,0.2208615126382731,0.1325709805414294
3870.0,0.446593929474939,0.13352506764664,0.2206530013690553,0.2206530013690553,0.13352506764664
3880.0,0.4473473585891739,0.1344844090663876,0.2204370897079045,0.2204370897079045,0.1344844090663876
3890.0,0.4481027132681743,0.1354488716603879,0.2202137420712457,0.2202137420712457,0.1354488716603879
3900.0,0.4488598941839318,0.136418316593553,0.219982926697957,0.219982926697957,0.136418316593553
3910.0,0.4496188001242949,0.1373925992963379,0.2197446157736421,0.2197446157736421,0.1373925992963379
3920.0,0.4503793280427423,0.1383715694312272,0.2194987855531175,0.2194987855531175,0.1383715694312272
3930.0,0.4511413731115485,0.1393550708656421,0.2192454164808264,0.2192454164808264,0.1393550708656421
3940.0,0.451904828778322,0.1403429416515491,0.2189844933088899,0.2189844933088899,0.1403429416515491
3950.0,0.4526695868258713,0.1413350140120443,0.2187160052124994,0.2187160052124994,0.1413350140120443
3960.0,0.4534355374353567,0.1423311143351807,0.2184399459023557,0.2184399459023557,0.1423311143351807
3970.0,0.4542025692526609,0.1433310631753019,0.218156313733854,0.218156313733854,0.1433310631753019
3980.0,0.4549705694579044,0.1443346752621364,0.2178651118127147,0.2178651118127147,0.1443346752621364
3990.0,0.4557394238380253,0.145341759517896,0.2175663480967611,0.2175663480967611,0.145341759517896
4000.0,0.4565090168623159,0.1463521190826136,0.2172600354935435,0.2172600354935435,0.1463521190826136
4010.0,0.4572792317608116,0.1473655513479476,0.2169461919535137,0.2169461919535137,0.1473655513479476
4020.0,0.4580499506054024,0.1483818479996607,0.2166248405584562,0.2166248405584562,0.1483818479996607
4030.0,0.4588210543935309,0.1494007950689781,0.2162960096048855,0.2162960096048855,0.1494007950689781
4040.0,0.4595924231343262,0.1504221729930065,0.215959732682127,0.215959732682127,0.1504221729930065
4050.0,0.4603639359370084,0.1514457566843892,0.2156160487448013,0.2156160487448013,0.1514457566843892
4060.0,0.4611354711013891,0.1524713156103506,0.215265002179446,0.215265002179446,0.1524713156103506
4070.0,0.461906906210274,0.1534986138812719,0.2149066428650086,0.2149066428650086,0.1534986138812719
4080.0,0.4626781182235762,0.1545274103489192,0.2145410262269663,0.2145410262269663,0.1545274103489192
4090.0,0.4634489835739117,0.1555574587144307,0.2141682132848251,0.2141682132848251,0.1555574587144307
8200.0,0.5294641604952689,0.2235079742402695,0.1652649902043092,0.1652649902043092,0.2235079742402695
8210.0,0.5294642082086591,0.2235079815226963,0.1652650251448585,0.1652650251448585,0.2235079815226963
8220.0,0.5294642547359418,0.2235079885750607,0.1652650593778637,0.1652650593778637,0.2235079885750607
8230.0,0.5294643001067679,0.2235079954046775,0.1652650929172707,0.1652650929172707,0.2235079954046775
8240.0,0.5294643443500621,0.223508002018625,0.1652651257767353,0.1652651257767353,0.223508002018625
8250.0,0.5294643874940361,0.2235080084237538,0.1652651579696283,0.1652651579696283,0.2235080084237538
8260.0,0.5294644295662099,0.2235080146266932,0.1652651895090455,0.1652651895090455,0.2235080146266932
8270.0,0.5294644705934233,0.2235080206338575,0.1652652204078147,0.1652652204078147,0.2235080206338575
8280.0,0.5294645106018543,0.2235080264514522,0.165265250678504,0.165265250678504,0.2235080264514522
8290.0,0.5294645496170333,0.2235080320854824,0.1652652803334271,0.1652652803334271,0.2235080320854824
8300.0,0.5294645876638594,0.2235080375417567,0.1652653093846518,0.1652653093846518,0.2235080375417567
8310.0,0.5294646247666133,0.2235080428258948,0.165265337844006,0.165265337844006,0.2235080428258948
8320.0,0.5294646609489732,0.2235080479433335,0.1652653657230831,0.1652653657230831,0.2235080479433335
8330.0,0.5294646962340274,0.2235080528993318,0.1652653930332494,0.1652653930332494,0.2235080528993318
8340.0,0.5294647306442903,0.2235080576989773,0.1652654197856488,0.1652654197856488,0.2235080576989773
8350.0,0.529464764201714,0.2235080623471914,0.165265445991209,0.165265445991209,0.2235080623471914
8360.0,0.5294647969277018,0.2235080668487347,0.1652654716606464,0.1652654716606464,0.2235080668487347
8370.0,0.5294648288431227,0.2235080712082129,0.1652654968044709,0.1652654968044709,0.2235080712082129
8380.0,0.5294648599683233,0.2235080754300809,0.165265521432992,0.165265521432992,0.2235080754300809
8390.0,0.5294648903231385,0.2235080795186487,0.1652655455563219,0.1652655455563219,0.2235080795186487
8400.0,0.5294649199269064,0.2235080834780857,0.165265569184381,0.165265569184381,0.2235080834780857
8410.0,0.5294649487984794,0.2235080873124257,0.1652655923269023,0.1652655923269023,0.2235080873124257
8420.0,0.5294649769562341,0.2235080910255709,0.1652656149934352,0.1652656149934352,0.2235080910255709
8430.0,0.5294650044180865,0.2235080946212976,0.165265637193349,0.165265637193349,0.2235080946212976
8440.0,0.5294650312014997,0.2235080981032586,0.1652656589358385,0.1652656589358385,0.2235080981032586
8450.0,0.5294650573234959,0.223508101474989,0.1652656802299257,0.1652656802299257,0.223508101474989
8460.0,0.5294650828006675,0.2235081047399095,0.1652657010844641,0.1652657010844641,0.2235081047399095
8470.0,0.5294651076491893,0.2235081079013304,0.1652657215081431,0.1652657215081431,0.2235081079013304
8480.0,0.5294651318848241,0.2235081109624557,0.1652657415094892,0.1652657415094892,0.2235081109624557
8490.0,0.5294651555229382,0.223508113926386,0.1652657610968715,0.1652657610968715,0.223508113926386
8500.0,0.5294651785785073,0.2235081167961226,0.1652657802785035,0.1652657802785035,0.2235081167961226
8510.0,0.5294652010661279,0.2235081195745708,0.1652657990624463,0.1652657990624463,0.2235081195745708
8520.0,0.5294652230000271,0.2235081222645433,0.1652658174566114,0.1652658174566114,0.2235081222645433
8530.0,0.5294652443940697,0.2235081248687632,0.165265835468764,0.165265835468764,0.2235081248687632
8540.0,0.5294652652617698,0.2235081273898669,0.1652658531065249,0.1652658531065249,0.2235081273898669
8550.0,0.5294652856162982,0.2235081298304077,0.165265870377374,0.165265870377374,0.2235081298304077
8560.0,0.5294653054704902,0.2235081321928579,0.1652658872886523,0.1652658872886523,0.2235081321928579
8570.0,0.5294653248368559,0.223508134479612,0.1652659038475644,0.1652659038475644,0.223508134479612
8580.0,0.5294653437275879,0.2235081366929893,0.1652659200611812,0.1652659200611812,0.2235081366929893
8590.0,0.5294653621545676,0.2235081388352367,0.165265935936442,0.165265935936442,0.2235081388352367
8600.0,0.5294653801293753,0.2235081409085307,0.1652659514801566,0.1652659514801566,0.2235081409085307
8610.0,0.5294653976632967,0.2235081429149802,0.1652659666990081,0.1652659666990081,0.2235081429149802
8620.0,0.5294654147673307,0.2235081448566285,0.1652659815995545,0.1652659815995545,0.2235081448566285
8630.0,0.5294654314521962,0.2235081467354555,0.1652659961882316,0.1652659961882316,0.2235081467354555
8640.0,0.5294654477283404,0.2235081485533806,0.165266010471354,0.165266010471354,0.2235081485533806
8650.0,0.5294654636059438,0.2235081503122631,0.1652660244551178,0.1652660244551178,0.2235081503122631
8660.0,0.5294654790949289,0.2235081520139061,0.1652660381456027,0.1652660381456027,0.2235081520139061
8670.0,0.5294654942049665,0.2235081536600573,0.1652660515487731,0.1652660515487731,0.2235081536600573
8680.0,0.5294655089454807,0.2235081552524113,0.1652660646704815,0.1652660646704815,0.2235081552524113
8690.0,0.5294655233256575,0.2235081567926105,0.165266077516469,0.165266077516469,0.2235081567926105
8700.0,0.5294655373544475,0.2235081582822479,0.1652660900923675,0.1652660900923675,0.2235081582822479
8710.0,0.5294655510405774,0.2235081597228685,0.1652661024037018,0.1652661024037018,0.2235081597228685
8720.0,0.5294655643925493,0.22350816111597,0.1652661144558915,0.1652661144558915,0.22350816111597
8730.0,0.529465577418652,0.2235081624630057,0.1652661262542519,0.1652661262542519,0.2235081624630057
8740.0,0.5294655901269619,0.2235081637653848,0.1652661378039965,0.1652661378039965,0.2235081637653848
8750.0,0.5294656025253541,0.2235081650244749,0.1652661491102382,0.1652661491102382,0.2235081650244749
8760.0,0.5294656146215012,0.2235081662416017,0.1652661601779918,0.1652661601779918,0.2235081662416017
8770.0,0.5294656264228825,0.223508167418052,0.1652661710121747,0.1652661710121747,0.223508167418052
8780.0,0.5294656379367894,0.2235081685550742,0.1652661816176092,0.1652661816176092,0.2235081685550742
8790.0,0.529465649170327,0.2235081696538795,0.1652661919990233,0.1652661919990233,0.2235081696538795
8800.0,0.5294656601304227,0.2235081707156435,0.165266202161053,0.165266202161053,0.2235081707156435
8810.0,0.529465670823828,0.2235081717415065,0.1652662121082435,0.1652662121082435,0.2235081717415065
8820.0,0.5294656812571239,0.2235081727325754,0.1652662218450511,0.1652662218450511,0.2235081727325754
8830.0,0.5294656914367258,0.2235081736899241,0.1652662313758444,0.1652662313758444,0.2235081736899241
8840.0,0.529465701368888,0.2235081746145954,0.1652662407049055,0.1652662407049055,0.2235081746145954
8850.0,0.5294657110597055,0.2235081755076009,0.165266249836432,0.165266249836432,0.2235081755076009
8860.0,0.5294657205151228,0.2235081763699224,0.1652662587745386,0.1652662587745386,0.2235081763699224
8870.0,0.5294657297409325,0.2235081772025136,0.1652662675232578,0.1652662675232578,0.2235081772025136
8880.0,0.5294657387427828,0.2235081780062993,0.1652662760865416,0.1652662760865416,0.2235081780062993
8890.0,0.5294657475261803,0.2235081787821777,0.1652662844682635,0.1652662844682635,0.2235081787821777
8900.0,0.5294657560964923,0.22350817953102,0.1652662926722196,0.1652662926722196,0.22350817953102
8910.0,0.5294657644589528,0.2235081802536725,0.1652663007021289,0.1652663007021289,0.2235081802536725
8920.0,0.5294657726186642,0.2235081809509566,0.1652663085616366,0.1652663085616366,0.2235081809509566
8930.0,0.5294657805806015,0.2235081816236696,0.1652663162543135,0.1652663162543135,0.2235081816236696
8940.0,0.5294657883496141,0.223508182272585,0.1652663237836587,0.1652663237836587,0.223508182272585
8950.0,0.5294657959304321,0.2235081828984542,0.1652663311531001,0.1652663311531001,0.2235081828984542
8960.0,0.5294658033276665,0.2235081835020063,0.1652663383659962,0.1652663383659962,0.2235081835020063
8970.0,0.5294658105458129,0.2235081840839489,0.1652663454256372,0.1652663454256372,0.2235081840839489
8980.0,0.5294658175892559,0.2235081846449689,0.1652663523352462,0.1652663523352462,0.2235081846449689
8990.0,0.52946582446227,0.2235081851857333,0.1652663590979801,0.1652663590979801,0.2235081851857333
9000.0,0.5294658311690235,0.2235081857068895,0.1652663657169313,0.1652663657169313,0.2235081857068895
9010.0,0.5294658377135814,0.223508186209065,0.1652663721951291,0.1652663721951291,0.223508186209065
9020.0,0.5294658440999072,0.2235081866928698,0.1652663785355405,0.1652663785355405,0.2235081866928698
9030.0,0.5294658503318662,0.2235081871588954,0.1652663847410708,0.1652663847410708,0.2235081871588954
9040.0,0.5294658564132282,0.2235081876077159,0.1652663908145661,0.1652663908145661,0.2235081876077159
9050.0,0.5294658623476689,0.2235081880398886,0.1652663967588135,0.1652663967588135,0.2235081880398886
9060.0,0.5294658681387735,0.2235081884559542,0.1652664025765422,0.1652664025765422,0.2235081884559542
9070.0,0.5294658737900374,0.2235081888564372,0.1652664082704251,0.1652664082704251,0.2235081888564372
9080.0,0.5294658793048705,0.2235081892418465,0.1652664138430798,0.1652664138430798,0.2235081892418465
9090.0,0.5294658846865984,0.2235081896126762,0.1652664192970691,0.1652664192970691,0.2235081896126762
9100.0,0.5294658899384646,0.2235081899694055,0.1652664246349027,0.1652664246349027,0.2235081899694055
9110.0,0.5294658950636311,0.2235081903124991,0.1652664298590378,0.1652664298590378,0.2235081903124991
9120.0,0.5294659000651841,0.2235081906424079,0.1652664349718809,0.1652664349718809,0.2235081906424079
9130.0,0.5294659049461318,0.2235081909595694,0.1652664399757874,0.1652664399757874,0.2235081909595694
9140.0,0.5294659097094091,0.2235081912644076,0.1652664448730644,0.1652664448730644,0.2235081912644076
9150.0,0.5294659143578789,0.2235081915573339,0.16526644966597,0.16526644966597,0.2235081915573339
9160.0,0.5294659188943335,0.2235081918387476,0.1652664543567154,0.1652664543567154,0.2235081918387476
9170.0,0.5294659233214959,0.2235081921090355,0.1652664589474649,0.1652664589474649,0.2235081921090355
9180.0,0.5294659276420219,0.2235081923685724,0.1652664634403381,0.1652664634403381,0.2235081923685724
9190.0,0.5294659318585045,0.2235081926177224,0.1652664678374097,0.1652664678374097,0.2235081926177224
9200.0,0.5294659359734695,0.223508192856838,0.1652664721407107,0.1652664721407107,0.223508192856838
9210.0,0.5294659399893837,0.2235081930862607,0.1652664763522299,0.1652664763522299,0.2235081930862607
9220.0,0.5294659439086513,0.2235081933063222,0.1652664804739133,0.1652664804739133,0.2235081933063222
9230.0,0.5294659477336188,0.2235081935173435,0.1652664845076666,0.1652664845076666,0.2235081935173435
9240.0,0.5294659514665742,0.2235081937196357,0.1652664884553552,0.1652664884553552,0.2235081937196357
9250.0,0.5294659551097507,0.2235081939135007,0.1652664923188049,0.1652664923188049,0.2235081939135007
9260.0,0.5294659586653259,0.2235081940992305,0.1652664960998036,0.1652664960998036,0.2235081940992305
